user_id,name,preference,age,food_id,food_name,food_category,food_subcategory,processing_level,caffeine_content_mg,flavor_profile,common_allergens,glycemic_index,inflammatory_index,calories_kcal,impact_on_cramps,impact_on_bloating,impact_on_headache,impact_on_mood_swings,impact_on_fatigue,impact_on_acne
640.5765282030019,User625,Low Carb,18.0,5.462474800789392,Spinach,Vegetables,Leafy Greens,Natural,0.0,Sour,,64.44666655565348,1.7148221623048758,57.850497046243916,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Beneficial
603.7249380674649,User498,Low Carb,20.10741215488975,20.659017945637324,White Bread,Grains,Bread,Highly Processed,1.018515608439913,Neutral,Nuts,34.90724602610355,2.621367941501915,133.83940005490317,Neutral,Neutral,Neutral,Beneficial,Beneficial,Harmful
615.5076712088078,User751,Low Carb,18.380459638481835,18.00593965762982,Cheddar Cheese,Dairy,Cheese,Minimally Processed,0.0,Salty,Dairy,58.20639648389165,9.93332831890785,164.57029903910188,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
651.5678023949156,User625,Low Carb,18.0,28.433177261828348,Coffee,Beverages,Lentils,Minimally Processed,143.9036244850458,Bitter,,53.02721871054441,5.0720390660895305,57.70651571294644,Neutral,Neutral,Neutral,Neutral,Neutral,Beneficial
587.8107676959359,User625,Low Carb,18.297785945394217,24.886490081926578,Chia Seeds,Nuts & Seeds,Seeds,Natural,3.5316506294895227,Neutral,,40.32219189136112,4.122100619848998,514.4406334591636,Neutral,Neutral,Beneficial,Neutral,Neutral,Neutral
621.325379555249,User625,Low Carb,19.49327695847972,34.363312046662315,Coconut Oil,Oils & Fats,Plant Oils,Minimally Processed,0.0,Sweet,,47.655428226542746,1.828442400855521,885.1065033099773,Beneficial,Beneficial,Beneficial,Neutral,Beneficial,Beneficial
614.5686638292609,User625,Low Carb,19.065828341486284,3.719968976684815,Oranges,Fruits,Berries,Natural,3.960111124904918,Sweet,,70.0,6.905522682536089,34.36138819543131,Harmful,Harmful,Harmful,Neutral,Neutral,Beneficial
608.6484363225906,User625,Low Carb,19.29446281632976,2.157260323300538,Strawberries,Fruits,Spices,Natural,1.4004040361517267,Sweet,,43.54165723822679,9.991929455676424,57.0446943481503,Harmful,Harmful,Harmful,Neutral,Neutral,Beneficial
629.9098741218082,User626,High Protein,25.06374898322508,22.759531424410383,Flaxseeds,Nuts & Seeds,Seeds,Natural,4.038839665120706,Sour,,58.73626521751982,9.52587957348314,562.7546719812686,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
578.7143947895125,User626,High Protein,24.63163967389699,13.298084205638528,Grass-fed Beef,Confectionery,Red Meat,Natural,0.15264132783407477,Neutral,Dairy,58.09181348170209,4.602487181902068,69.67617152844551,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
638.0323184838818,User626,High Protein,23.36880134085134,15.397962580777309,Greek Yogurt,Dairy,Yogurt,Highly Processed,2.3048860128318847,Sour,Dairy,34.500513544351925,1.5795511864398952,140.59192709744747,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
643.1675079940761,User935,High Protein,26.31495093455902,29.16571531664077,Red Wine,Beverages,Alcohol,Minimally Processed,0.0,Bitter,,42.1809208022702,3.483251092476869,16.45991784721457,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
673.5644947124645,User626,High Protein,24.540173153098355,7.817390725842437,Spinach,Vegetables,Leafy Greens,Natural,0.0,Bitter,,64.48370058536347,2.328156166949428,30.106877041385147,Beneficial,Neutral,Beneficial,Neutral,Neutral,Beneficial
586.6694883273565,User626,High Protein,26.577933356086955,11.565824059115153,Garlic,Beverages,Fish,Natural,2.958516390192303,Spicy,,30.0,9.018980949160941,24.633026023729435,Harmful,Harmful,Harmful,Beneficial,Beneficial,Beneficial
631.7143096397389,User574,High Protein,24.564299329059256,26.63629856085133,Coffee,Beverages,Coffee,Minimally Processed,148.7996765532316,Bitter,,57.50555816604864,4.760896936623516,0.0,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
653.370458327245,User626,High Protein,24.28636771450979,9.618225711331336,Sweet Potatoes,Vegetables,Root Vegetables,Natural,0.6673428631193886,Sweet,,51.89872037317628,4.85902953968353,0.19526259651196298,Neutral,Neutral,Neutral,Neutral,Neutral,Beneficial
573.3534411237785,User626,High Protein,24.775840882571675,26.16071276232185,Peppermint Tea,Proteins,Herbal Tea,Minimally Processed,1.6288924944571146,Bitter,,36.675915023226764,2.1202914300395608,166.199600067256,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
676.283032081329,User627,Balanced,50.31807145492506,13.737753807929856,Tofu,Proteins,Plant Protein,Minimally Processed,0.0,Neutral,Soy,58.01287688165887,8.855673076017192,63.09627691210318,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
602.6296556805238,User627,Balanced,51.01219234938969,6.090044824315862,Cinnamon,Vegetables,Leafy Greens,Minimally Processed,0.0,Bitter,Soy,64.5527736449993,1.471028114161328,24.20692166917233,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Beneficial
616.1243535530068,User627,Balanced,51.82341715944025,35.0,Dark Chocolate,Confectionery,Chocolate,Minimally Processed,24.099190675833384,Sour,,69.63730883538383,8.112480674604896,0.0,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
560.1858870025387,User627,Balanced,50.56151018185535,19.52672897996539,Brown Rice,Grains,Whole Grains,Minimally Processed,0.9716169484186349,Neutral,,50.0014677458424,4.28779501510822,249.25138768868203,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
630.9670722031993,User627,Balanced,50.949965686867564,14.89614605646795,Kefir,Dairy,Kefir,Minimally Processed,2.6617120677426436,Sour,Dairy,69.35388109751968,6.148983366978304,252.9077011634708,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
630.4638486606611,User627,Balanced,55.135682258947114,3.502751086645577,Oranges,Fruits,Citrus,Natural,0.47105882273020044,Sweet,,66.43987905718366,6.752758124940291,61.69664327372689,Harmful,Harmful,Harmful,Beneficial,Neutral,Beneficial
592.6023381554165,User627,Balanced,50.15767095700521,30.71419034104168,Turmeric,Herbs & Spices,Spices,Natural,3.5776334879170846,Bitter,,46.40463056300044,9.993782703165259,11.245164643342633,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
615.6939016485859,User627,Balanced,51.98043165201262,3.767013940518691,Chicken Breast,Fruits,Tropical Fruits,Natural,0.0,Sweet,,40.80058518259512,3.3375582709584934,71.07557847420534,Neutral,Beneficial,Beneficial,Neutral,Neutral,Beneficial
600.6974739333529,User627,Balanced,50.86237612967144,29.36583470552963,Ginger,Proteins,Spices,Natural,0.0,Spicy,Dairy,39.563797960346015,8.161185950274856,31.304794878893986,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
627.0584506437567,User627,Balanced,50.187802441661994,28.23658753030526,Red Wine,Beverages,Alcohol,Minimally Processed,0.0,Bitter,,39.87188975090297,3.8796106954681506,7.97850233087987,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
639.8665546602862,User627,Balanced,50.609917902054136,22.48608521600339,Flaxseeds,Nuts & Seeds,Seeds,Highly Processed,0.5026266499019705,Bitter,,56.041234378686084,9.186209266033917,568.6276265259099,Harmful,Harmful,Harmful,Neutral,Beneficial,Neutral
648.0204730696701,User628,Balanced,23.203385355275962,35.0,Dark Chocolate,Beverages,Chocolate,Minimally Processed,22.95232504432933,Bitter,,66.76281669843738,7.44451804248668,1.6836212204542838,Harmful,Harmful,Harmful,Beneficial,Neutral,Neutral
682.2748498748012,User628,Balanced,24.253483763609776,20.183905544435373,Almonds,Nuts & Seeds,Tree Nuts,Highly Processed,0.0,Neutral,Nuts,67.99864212151093,3.173533531638973,606.0026482783476,Neutral,Neutral,Neutral,Neutral,Beneficial,Neutral
699.5475386038688,User628,Balanced,22.8392795666498,4.929110219568409,Spinach,Vegetables,Coffee,Natural,2.7721631335628327,Bitter,,62.063214696828055,1.7992156735186873,49.674499171403745,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Beneficial
619.4018825104383,User628,Balanced,25.041835355727187,22.932646029246364,Flaxseeds,Nuts & Seeds,Seeds,Natural,0.0,Bitter,,58.25953556633123,8.374042324521483,508.70644895554744,Harmful,Neutral,Harmful,Neutral,Neutral,Neutral
620.3793066262565,User628,Balanced,26.309871323346883,27.33761530883738,Black Beans,Legumes,Beans,Minimally Processed,1.0770666665064572,Neutral,,32.38457183992169,2.2637280701728293,200.05871529913253,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
616.5793462381499,User628,Balanced,23.390344542466664,12.490692399481734,Chicken Breast,Proteins,Poultry,Natural,4.375361991812944,Neutral,,58.41697457604194,3.833645516834289,118.0061249019925,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
651.3634763319131,User628,Balanced,24.736548257182196,19.801733550928024,Cheddar Cheese,Dairy,Cheese,Minimally Processed,0.0,Salty,Dairy,57.82407808964349,10.0,145.28707613030625,Harmful,Harmful,Harmful,Neutral,Beneficial,Harmful
669.6336628142562,User628,Balanced,23.970159094335326,8.910894661020007,Garlic,Vegetables,Alliums,Natural,0.0,Spicy,,30.0,8.467960233994406,75.83060925356148,Harmful,Harmful,Harmful,Beneficial,Beneficial,Beneficial
602.9751487718996,User629,High Protein,65.0,25.348731095046382,Lentils,Legumes,Lentils,Minimally Processed,0.0,Neutral,,49.38326889406459,2.3383729284642394,118.71316925843354,Beneficial,Neutral,Neutral,Beneficial,Neutral,Harmful
660.5817875761238,User629,High Protein,65.0,33.82848986011168,Coconut Oil,Grains,Plant Oils,Minimally Processed,1.9583806987870347,Sweet,Nuts,47.32610072529796,1.764184495011823,869.5516789214319,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Neutral
600.2611186412852,User629,High Protein,65.0,21.057089428020813,Almonds,Nuts & Seeds,Tree Nuts,Highly Processed,0.8450765619582739,Neutral,Nuts,70.0,2.7062664318230887,672.918078397603,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
592.3441371600637,User629,High Protein,65.0,17.596217716679593,Cheddar Cheese,Dairy,Cheese,Minimally Processed,0.0,Sweet,Dairy,58.578203550439625,10.0,168.85349263049963,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
662.2822474803014,User629,High Protein,64.26266383384554,19.48571088514427,Brown Rice,Grains,Whole Grains,Minimally Processed,0.7750163236683844,Neutral,,47.9765088030376,4.209963920934103,204.16774956472437,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
645.8134175640134,User629,High Protein,64.09679504841021,12.934783795475305,Grass-fed Beef,Proteins,Red Meat,Natural,2.1771371854110777,Neutral,,56.37311992030234,4.845199834698499,105.59827274676702,Beneficial,Neutral,Neutral,Neutral,Neutral,Neutral
595.2310933767399,User629,High Protein,65.0,31.446759446652933,Coffee,Beverages,Coffee,Minimally Processed,150.0,Sweet,Nuts,53.59912794770929,5.098744740955501,9.529639292409044,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
633.8968129632482,User629,High Protein,62.5264924991159,16.18316496211754,Eggs,Proteins,Eggs,Natural,0.16906771587871217,Sour,Eggs,37.28100586915099,1.8512874244601119,131.7739490856442,Neutral,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
646.8948048903155,User629,High Protein,65.0,11.454069296580991,Chicken Breast,Proteins,Poultry,Natural,0.6551366720085081,Neutral,Gluten,60.45246212671149,4.711803929794234,101.44150587872507,Neutral,Neutral,Neutral,Beneficial,Neutral,Neutral
622.39768111748,User629,High Protein,64.22752362688826,17.21697903389954,Greek Yogurt,Dairy,Yogurt,Highly Processed,0.0,Sour,Dairy,33.86936257073938,1.6623264879498265,121.74292745926896,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
589.5309733652136,User629,High Protein,64.48058445776395,9.525506465345176,Broccoli,Vegetables,Root Vegetables,Natural,0.0,Sweet,,51.74768528125203,4.520692463329704,0.0,Neutral,Neutral,Beneficial,Beneficial,Neutral,Beneficial
639.8912460132339,User515,High Protein,65.0,9.987944512147175,Garlic,Vegetables,Alliums,Natural,0.0,Spicy,,30.0,9.078613424052842,65.08464226044026,Harmful,Harmful,Harmful,Beneficial,Beneficial,Beneficial
642.5088423683567,User630,High Protein,30.20142992598676,24.812305452199432,Lentils,Legumes,Lentils,Minimally Processed,0.39881113820410646,Neutral,Gluten,50.94179730820357,2.6126124736531393,61.62778329172137,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Neutral
605.9541017405927,User268,High Protein,26.06056659060531,35.0,Coconut Oil,Oils & Fats,Plant Oils,Minimally Processed,0.6980539032645353,Sweet,,47.3991252337616,2.009635839628313,895.3221262413554,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Neutral
610.4859025974276,User630,High Protein,28.21314747608456,13.419899022117574,Tofu,Proteins,Plant Protein,Minimally Processed,2.201390788870045,Sour,Soy,58.48459606484383,8.744099943150943,99.67180826739708,Harmful,Harmful,Harmful,Beneficial,Neutral,Beneficial
613.0909178937079,User630,High Protein,26.20977040132993,26.829541797037937,Peppermint Tea,Beverages,Herbal Tea,Minimally Processed,0.0,Bitter,,34.44298215667374,2.079699320494258,165.47070862687463,Beneficial,Beneficial,Neutral,Beneficial,Beneficial,Neutral
640.4903348376583,User226,High Protein,27.07865849568356,22.67031651724391,Almonds,Nuts & Seeds,Tree Nuts,Natural,2.8247805011377918,Neutral,Nuts,68.99707073847766,3.2841123577332056,635.7401671189014,Neutral,Neutral,Neutral,Beneficial,Neutral,Beneficial
649.9523000655788,User630,High Protein,26.86517560606615,16.525847486040536,Spinach,Dairy,Yogurt,Minimally Processed,0.0,Sour,Dairy,33.63066097313623,1.0,146.10823922068582,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
622.3909751918089,User630,High Protein,26.93538688126306,9.909677421750617,Chicken Breast,Proteins,Poultry,Natural,0.0,Neutral,,58.100588847884694,4.1120585512350445,130.17847543229922,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
557.7890678169696,User630,High Protein,27.73037371476308,1.5093246957080972,Blueberries,Fruits,Berries,Natural,6.004133237138969,Sweet,,70.0,9.123881029985386,136.2874970358747,Harmful,Harmful,Harmful,Neutral,Neutral,Beneficial
627.1323466602819,User630,High Protein,25.925082744651927,29.260562619114776,Red Wine,Beverages,Alcohol,Highly Processed,0.0,Bitter,,41.11272986879904,3.826894262948777,27.788695567193006,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
632.8907652322832,User982,High Protein,28.78829556637471,31.63422767060802,Olive Oil,Oils & Fats,Plant Oils,Minimally Processed,0.0,Neutral,,55.70072587223847,6.86470883173104,869.4136891410557,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
584.8647100973197,User631,Balanced,28.246527451197405,7.987073432262117,Kale,Dairy,Leafy Greens,Natural,2.6927700293770434,Bitter,,70.0,9.964444852129244,36.8748274984412,Neutral,Harmful,Harmful,Neutral,Neutral,Beneficial
660.7659136605336,User631,High Protein,29.256136347884485,5.077414238460876,Bananas,Fruits,Tropical Fruits,Natural,0.0,Sweet,,41.95916146521276,3.0293396054105557,119.97324493202927,Neutral,Neutral,Neutral,Neutral,Neutral,Beneficial
649.7064287274252,User631,Balanced,30.825645011153284,1.0,Blueberries,Fruits,Berries,Natural,2.1355663423254674,Sweet,,70.0,9.144993633732819,125.13755392966209,Harmful,Harmful,Harmful,Neutral,Beneficial,Beneficial
661.7745750238904,User631,Balanced,28.708091584129747,28.107913825873776,Red Wine,Beverages,Alcohol,Minimally Processed,1.1290007670967526,Bitter,Soy,40.575006234601645,4.013618823622644,0.0,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
666.0478918327003,User92,Balanced,31.070224573781587,30.591055064546985,Ginger,Confectionery,Spices,Natural,0.0,Spicy,,38.3345026971119,8.382120171047593,29.68208861773159,Beneficial,Harmful,Harmful,Neutral,Beneficial,Neutral
655.9476770345156,User631,Balanced,31.23033916935715,4.720008801405849,Avocados,Fruits,Tropical Fruits,Natural,7.417077957170947,Sweet,,38.54037303925174,8.75228163717514,0.0,Harmful,Harmful,Harmful,Beneficial,Beneficial,Beneficial
668.4072802190148,User631,Balanced,29.92638140821215,25.69999448211411,Lentils,Legumes,Lentils,Minimally Processed,0.34588697096259124,Neutral,,51.47806848991817,2.1999174225419105,108.3253545631044,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Neutral
657.3895545388846,User631,Balanced,31.05361875524877,3.518761962067904,Strawberries,Fruits,Berries,Natural,0.7416260228363741,Sweet,,42.698538833732655,9.635701388946785,42.76308421481575,Harmful,Harmful,Harmful,Neutral,Neutral,Beneficial
639.3047518941838,User631,Balanced,31.979356117071877,17.033716699746854,Cheddar Cheese,Dairy,Cheese,Minimally Processed,0.0,Salty,Eggs,55.198321506279655,10.0,107.87755976674075,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
618.8045367337824,User631,Balanced,31.653971140373688,21.848753839025672,Flaxseeds,Dairy,Seeds,Natural,0.0,Neutral,,55.9485142909377,9.152906054079134,558.6039830211342,Harmful,Harmful,Harmful,Neutral,Beneficial,Beneficial
605.3797534351417,User632,Balanced,19.219209308661934,13.776143696516208,Grass-fed Beef,Proteins,Beans,Natural,0.0,Neutral,,57.437752305617664,5.1377264953174056,126.53534484216505,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
647.1508384418916,User632,Balanced,22.168379772679362,15.88193278281847,Tofu,Proteins,Plant Protein,Highly Processed,0.0,Neutral,Soy,59.246212299468986,8.654350645182689,145.85622159090366,Beneficial,Harmful,Harmful,Neutral,Neutral,Neutral
623.1253417838359,User632,Balanced,20.176391742962934,4.196942436890863,Bananas,Fruits,Tropical Fruits,Natural,0.0,Sweet,,43.09862108356069,3.20652020759091,85.96504496741964,Neutral,Neutral,Neutral,Beneficial,Neutral,Beneficial
644.8561087594123,User632,Balanced,21.45235521072551,6.671141399560681,Kale,Vegetables,Leafy Greens,Natural,3.484271039210942,Bitter,,69.38860565208361,10.0,45.74543374482355,Harmful,Harmful,Harmful,Neutral,Beneficial,Beneficial
570.1392325021387,User632,Balanced,20.020241858199775,9.672694293926432,Sweet Potatoes,Vegetables,Cheese,Natural,0.0,Spicy,,51.56051256607853,5.034252298441818,8.313241819752289,Neutral,Neutral,Neutral,Neutral,Neutral,Beneficial
660.4593275303489,User632,Balanced,20.23152592971628,12.755458569481405,Chicken Breast,Proteins,Poultry,Natural,0.0,Neutral,,58.55186438067738,3.8789963759489834,102.93483031448025,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
630.470491957731,User632,Balanced,20.75527618392649,26.27699742774274,Black Beans,Legumes,Beans,Minimally Processed,2.464201634287245,Neutral,Nuts,30.79545532871775,2.0655430264220307,141.6235837033031,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
581.144539319903,User632,Balanced,19.04083485438522,5.331728632899664,Spinach,Vegetables,Leafy Greens,Natural,2.475315270060255,Sweet,,60.92343022538581,1.7493500446761696,38.00276562422647,Beneficial,Neutral,Beneficial,Neutral,Neutral,Beneficial
641.9916332814306,User632,Balanced,21.143627433733094,14.400207414256316,Eggs,Vegetables,Eggs,Natural,1.2859405054985025,Neutral,Eggs,36.76801115819637,1.5622088382171095,134.36156221379127,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
